序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
24885,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,186,SOP,order1,op1,PR024124,EPR024124,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24886,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,187,SOP,order1,op1,PR024125,EPR024125,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24887,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,188,SOP,order1,op1,PR024126,EPR024126,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24888,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,189,SOP,order1,op1,PR024127,EPR024127,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24889,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,190,SOP,order1,op1,PR024128,EPR024128,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24890,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,191,SOP,order1,op1,PR024129,EPR024129,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24891,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,192,SOP,order1,op1,PR024130,EPR024130,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24892,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,193,SOP,order1,op1,PR024131,EPR024131,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24893,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,194,SOP,order1,op1,PR024132,EPR024132,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24894,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,195,SOP,order1,op1,PR024133,EPR024133,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25025,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,326,SOP,order1,op1,PR024264,EPR024264,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25026,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,327,SOP,order1,op1,PR024265,EPR024265,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25027,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,328,SOP,order1,op1,PR024266,EPR024266,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25028,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,329,SOP,order1,op1,PR024267,EPR024267,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25029,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,330,SOP,order1,op1,PR024268,EPR024268,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25030,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,331,SOP,order1,op1,PR024269,EPR024269,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25031,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,332,SOP,order1,op1,PR024270,EPR024270,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25032,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,333,SOP,order1,op1,PR024271,EPR024271,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25033,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,334,SOP,order1,op1,PR024272,EPR024272,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25034,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,335,SOP,order1,op1,PR024273,EPR024273,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25035,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,336,SOP,order1,op1,PR024274,EPR024274,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25036,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-29,337,SOP,order1,op1,PR024275,EPR024275,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24969,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,270,SOP,order1,op1,PR024208,EPR024208,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24970,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,271,SOP,order1,op1,PR024209,EPR024209,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24971,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,272,SOP,order1,op1,PR024210,EPR024210,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24972,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,273,SOP,order1,op1,PR024211,EPR024211,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24973,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,274,SOP,order1,op1,PR024212,EPR024212,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24974,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,275,SOP,order1,op1,PR024213,EPR024213,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24975,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,276,SOP,order1,op1,PR024214,EPR024214,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24976,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,277,SOP,order1,op1,PR024215,EPR024215,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24977,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,278,SOP,order1,op1,PR024216,EPR024216,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24978,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,279,SOP,order1,op1,PR024217,EPR024217,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24979,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,280,SOP,order1,op1,PR024218,EPR024218,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24980,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,281,SOP,order1,op1,PR024219,EPR024219,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24981,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,282,SOP,order1,op1,PR024220,EPR024220,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24982,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,283,SOP,order1,op1,PR024221,EPR024221,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24983,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,284,SOP,order1,op1,PR024222,EPR024222,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24984,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,285,SOP,order1,op1,PR024223,EPR024223,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24985,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,286,SOP,order1,op1,PR024224,EPR024224,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24986,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,287,SOP,order1,op1,PR024225,EPR024225,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24987,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,288,SOP,order1,op1,PR024226,EPR024226,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24988,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,289,SOP,order1,op1,PR024227,EPR024227,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24989,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,290,SOP,order1,op1,PR024228,EPR024228,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24990,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,291,SOP,order1,op1,PR024229,EPR024229,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24991,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,292,SOP,order1,op1,PR024230,EPR024230,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24992,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,293,SOP,order1,op1,PR024231,EPR024231,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24993,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,294,SOP,order1,op1,PR024232,EPR024232,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24994,Factory1,K3,WL0003,M0094,低配-Lite,极速银-Y,2022-09-29,295,SOP,order1,op1,PR024233,EPR024233,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24995,Factory1,K3,WL0003,M0094,低配-Lite,极速银,2022-09-29,296,SOP,order1,op1,PR024234,EPR024234,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24996,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰-Y,2022-09-29,297,SOP,order1,op1,PR024235,EPR024235,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24997,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰-Y,2022-09-29,298,SOP,order1,op1,PR024236,EPR024236,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24998,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰-Y,2022-09-29,299,SOP,order1,op1,PR024237,EPR024237,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
24999,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰-Y,2022-09-29,300,SOP,order1,op1,PR024238,EPR024238,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25000,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰-Y,2022-09-29,301,SOP,order1,op1,PR024239,EPR024239,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25001,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰-Y,2022-09-29,302,SOP,order1,op1,PR024240,EPR024240,排序,无天窗,CX31,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25002,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰-Y,2022-09-29,303,SOP,order1,op1,PR024241,EPR024241,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25003,Factory1,K3,WL0003,M0094,低配-Lite,素雅灰,2022-09-29,304,SOP,order1,op1,PR024242,EPR024242,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
25097,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,398,SOP,order1,op1,PR024336,EPR024336,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25098,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,399,SOP,order1,op1,PR024337,EPR024337,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25099,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,400,SOP,order1,op1,PR024338,EPR024338,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25100,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,401,SOP,order1,op1,PR024339,EPR024339,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25101,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,402,SOP,order1,op1,PR024340,EPR024340,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25102,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,403,SOP,order1,op1,PR024341,EPR024341,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25103,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,404,SOP,order1,op1,PR024342,EPR024342,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25104,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,405,SOP,order1,op1,PR024343,EPR024343,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25105,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,406,SOP,order1,op1,PR024344,EPR024344,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25106,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,407,SOP,order1,op1,PR024345,EPR024345,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25107,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,408,SOP,order1,op1,PR024346,EPR024346,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25108,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,409,SOP,order1,op1,PR024347,EPR024347,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25109,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,410,SOP,order1,op1,PR024348,EPR024348,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25110,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,411,SOP,order1,op1,PR024349,EPR024349,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25111,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,412,SOP,order1,op1,PR024350,EPR024350,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25112,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,413,SOP,order1,op1,PR024351,EPR024351,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25113,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,414,SOP,order1,op1,PR024352,EPR024352,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25114,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,415,SOP,order1,op1,PR024353,EPR024353,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25115,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,416,SOP,order1,op1,PR024354,EPR024354,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25116,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,417,SOP,order1,op1,PR024355,EPR024355,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25117,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,418,SOP,order1,op1,PR024356,EPR024356,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25118,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,419,SOP,order1,op1,PR024357,EPR024357,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25119,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,420,SOP,order1,op1,PR024358,EPR024358,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25120,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,421,SOP,order1,op1,PR024359,EPR024359,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25121,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,422,SOP,order1,op1,PR024360,EPR024360,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25122,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,423,SOP,order1,op1,PR024361,EPR024361,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25123,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,424,SOP,order1,op1,PR024362,EPR024362,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25124,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,425,SOP,order1,op1,PR024363,EPR024363,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25125,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,426,SOP,order1,op1,PR024364,EPR024364,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25126,Factory1,K6,WL0057,M0069,出租车标准版北方版,极速银(出租车),2022-09-29,427,SOP,order1,op1,PR024365,EPR024365,排序,无天窗,CX26,出租车主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
25417,Factory1,K8,WL0218,M0240,次高配,冰玫粉,2022-09-29,718,SOP,order1,op1,PR024656,EPR024656,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25418,Factory1,K8,WL0219,M0241,次高配,冰玫粉,2022-09-29,719,SOP,order1,op1,PR024657,EPR024657,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25419,Factory1,K8,WL0218,M0240,次高配,冰玫粉,2022-09-29,720,SOP,order1,op1,PR024658,EPR024658,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25420,Factory1,K8,WL0220,M0242,次高配,冰玫粉,2022-09-29,721,SOP,order1,op1,PR024659,EPR024659,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25421,Factory1,K8,WL0219,M0241,次高配,冰玫粉,2022-09-29,722,SOP,order1,op1,PR024660,EPR024660,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25422,Factory1,K8,WL0218,M0240,次高配,冰玫粉,2022-09-29,723,SOP,order1,op1,PR024661,EPR024661,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25423,Factory1,K8,WL0220,M0242,次高配,冰玫粉,2022-09-29,724,SOP,order1,op1,PR024662,EPR024662,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25424,Factory1,K8,WL0219,M0241,次高配,冰玫粉,2022-09-29,725,SOP,order1,op1,PR024663,EPR024663,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25425,Factory1,K8,WL0220,M0242,次高配,冰玫粉,2022-09-29,726,SOP,order1,op1,PR024664,EPR024664,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25426,Factory1,K8,WL0218,M0240,次高配,冰玫粉,2022-09-29,727,SOP,order1,op1,PR024665,EPR024665,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25427,Factory1,K8,WL0218,M0240,次高配,冰玫粉,2022-09-29,728,SOP,order1,op1,PR024666,EPR024666,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25428,Factory1,K8,WL0219,M0241,次高配,冰玫粉,2022-09-29,729,SOP,order1,op1,PR024667,EPR024667,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25429,Factory1,K8,WL0220,M0242,次高配,冰玫粉,2022-09-29,730,SOP,order1,op1,PR024668,EPR024668,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25430,Factory1,K8,WL0218,M0240,次高配,冰玫粉,2022-09-29,731,SOP,order1,op1,PR024669,EPR024669,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25431,Factory1,K8,WL0219,M0241,次高配,冰玫粉,2022-09-29,732,SOP,order1,op1,PR024670,EPR024670,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25432,Factory1,K8,WL0220,M0242,次高配,冰玫粉,2022-09-29,733,SOP,order1,op1,PR024671,EPR024671,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25433,Factory1,K8,WL0221,M0243,次高配,冰玫粉,2022-09-29,734,SOP,order1,op1,PR024672,EPR024672,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25434,Factory1,K8,WL0218,M0240,次高配,冰玫粉,2022-09-29,735,SOP,order1,op1,PR024673,EPR024673,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25435,Factory1,K8,WL0219,M0241,次高配,冰玫粉,2022-09-29,736,SOP,order1,op1,PR024674,EPR024674,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25436,Factory1,K8,WL0220,M0242,次高配,冰玫粉,2022-09-29,737,SOP,order1,op1,PR024675,EPR024675,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25437,Factory1,K8,WL0219,M0241,次高配,冰玫粉,2022-09-29,738,SOP,order1,op1,PR024676,EPR024676,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25438,Factory1,K8,WL0218,M0240,次高配,冰玫粉,2022-09-29,739,SOP,order1,op1,PR024677,EPR024677,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25439,Factory1,K8,WL0221,M0243,次高配,冰玫粉,2022-09-29,740,SOP,order1,op1,PR024678,EPR024678,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25440,Factory1,K8,WL0220,M0242,次高配,冰玫粉,2022-09-29,741,SOP,order1,op1,PR024679,EPR024679,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25441,Factory1,K8,WL0219,M0241,次高配,冰玫粉,2022-09-29,742,SOP,order1,op1,PR024680,EPR024680,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25442,Factory1,K8,WL0220,M0242,次高配,冰玫粉,2022-09-29,743,SOP,order1,op1,PR024681,EPR024681,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25443,Factory1,K8,WL0219,M0241,次高配,冰玫粉,2022-09-29,744,SOP,order1,op1,PR024682,EPR024682,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25444,Factory1,K8,WL0220,M0242,次高配,冰玫粉,2022-09-29,745,SOP,order1,op1,PR024683,EPR024683,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25445,Factory1,K8,WL0218,M0240,次高配,冰玫粉,2022-09-29,746,SOP,order1,op1,PR024684,EPR024684,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25446,Factory1,K8,WL0221,M0243,次高配,冰玫粉,2022-09-29,747,SOP,order1,op1,PR024685,EPR024685,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25387,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-29,688,SOP,order1,op1,PR024626,EPR024626,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25388,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-29,689,SOP,order1,op1,PR024627,EPR024627,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
25389,Factory1,K8,WL0206,M0227,次高配,天青色-Y,2022-09-29,690,SOP,order1,op1,PR024628,EPR024628,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
